Index,Date,SPY_AdjClose,SPY_LogReturn,AAPL_AdjClose,AAPL_LogReturn,UNH_AdjClose,UNH_LogReturn,JPM_AdjClose,JPM_LogReturn,AMZN_AdjClose,AMZN_LogReturn,XOM_AdjClose,XOM_LogReturn,Rf_Daily_LogReturn
39,2023-09-22,420.7395324707031,-0.2251142850382415,173.29100036621094,0.4932368595294889,491.0052490234375,0.9848728482882763,139.0323944091797,-0.9629150034937695,129.1199951171875,-0.1625124879600648,108.16869354248048,0.1567328405518431,0.02155750025778169
40,2023-09-25,422.5087890625,0.41962945975377863,174.56993103027344,0.735314783089791,495.0605773925781,0.8225315439098324,139.7193145751953,0.4928554942289942,131.27000427246094,1.651413665688306,109.38269805908205,1.1160738703773099,0.021632977453138996
41,2023-09-26,416.3016662597656,-1.4800092357054595,170.4852752685547,-2.3676481320219267,490.3746643066406,-0.9510413687013219,138.26919555664063,-1.0433036756952951,125.9800033569336,-4.113311252209684,109.5521011352539,0.15475210939763784,0.021632977453138996
42,2023-09-27,416.4678039550781,0.03990004520071366,168.9683837890625,-0.893731168234968,488.7059326171875,-0.34087761733818667,139.08009338378906,0.5847501112038245,125.9800033569336,0,113.11881256103516,3.2038459381667828,0.021632977453138996
43,2023-09-28,418.8822326660156,0.5780655601751228,169.22616577148438,0.1524460004930006,494.8859558105469,1.256639993086761,140.8069305419922,1.233968653311024,125.9800033569336,0,112.43182373046876,-0.6091678270478518,0.02155750025778169
44,2023-09-29,417.86566162109375,-0.24298156039961327,169.74168395996094,0.30416960566954643,489.1522216796875,-1.165361091024053,138.35507202148438,-1.7566298752395682,127.12000274658205,0.9008352994333002,110.65316772460938,-1.5946332244368477,0.021519756297306115
45,2023-10-02,417.6994934082031,-0.03977384985027754,172.25990295410156,1.4726624679965994,499.22265625,2.03784683293895,137.16249084472656,-0.8657078790256456,129.4600067138672,1.8240461143240516,108.81804656982422,-1.6723504541316103,0.021783888960436558
46,2023-10-03,412.1081237792969,-1.3476507413210825,170.92149353027344,-0.7800051071281899,494.2747497558594,-0.9960664965961818,136.15121459960938,-0.7400147449199146,124.72000122070313,-3.7300770440845454,109.00626373291016,0.1728156142601911,0.021783888960436558
47,2023-10-04,415.1090698242187,0.7255553276766413,172.1707000732422,0.7282078033638228,495.3904418945313,0.22546869804669356,136.7617950439453,0.4474550069020644,127,1.8115851921520765,104.93133544921876,-3.809915788009288,0.02174616644234731
48,2023-10-05,414.9526672363281,-0.03768456796846564,173.4099884033203,0.7172238981623558,500.8331604003906,1.092680929475609,137.33843994140625,0.42075538403780754,125.95999908447266,-0.8222697494164599,102.56922149658205,-2.2768285818904666,0.02174616644234731
49,2023-10-06,419.8793029785156,1.1802837243228836,175.9678497314453,1.4642640435055476,509.1571960449219,1.648376951475683,139.45285034179688,1.527830971893973,127.95999908447266,1.575331896209775,100.85643005371094,-1.6839881361783604,0.02182160790716314
50,2023-10-09,422.56744384765625,0.6381768349347894,177.4550018310547,0.8415759594044836,510.8065490722656,0.3234143317116356,139.13568115234375,-0.22769733182137486,128.25999450683594,0.23417029658423516,104.38551330566406,3.4392883423449483,NA
51,2023-10-10,424.7668151855469,0.5191283731910801,176.86012268066406,-0.3357913158111181,508.6042175292969,-0.432079990020906,139.98141479492188,0.6060081902005798,129.47999572753906,0.9466985168604225,103.94320678710938,-0.4246242985071369,0.02174616644234731
52,2023-10-11,426.5068664550781,0.40881181468952477,178.25802612304688,0.7872932811873845,508.49749755859375,-0.02098511279884363,140.46194458007813,0.342693267189631,131.8300018310547,1.7986831598421738,100.21649169921876,-3.6511898470978466,0.02174616644234731
53,2023-10-12,423.9066162109375,-0.6115280156121727,179.1602325439453,0.5048473687272015,509.8653869628906,0.2686449492141918,140.1352081298828,-0.2328866096566351,132.3300018310547,0.37855889625992845,100.19766998291016,-0.018782820740792516,0.02182160790716314
54,2023-10-13,421.7951965332031,-0.4993306229065908,177.31617736816406,-1.03461074772202,523.31207275390625,2.60312397913971,142.23997497558594,1.490786692712387,129.7899932861328,-1.938110865101983,103.39738464355467,3.143473345497494,0.021783888960436558
55,2023-10-16,426.2331237792969,1.0466555547372636,177.18728637695313,-0.0727163540399367,521.98291015625,-0.2543135355577597,142.09580993652344,-0.10140478903188921,132.5500030517578,2.1042247787508295,103.47265625,0.07277188078278485,0.02174616644234731
56,2023-10-17,426.2135620117187,-0.0045895580116805945,175.63076782226563,-0.8823407047279019,520.6441650390625,-0.2568024339211661,141.78823852539063,-0.21668813950350696,131.47000122070313,-0.8181257764936056,104.82782745361328,1.301187879822585,0.021783888960436558
57,2023-10-18,420.5342102050781,-1.3414707806564508,174.3319854736328,-0.7422437383223013,520.07171630859375,-0.1100105799213047,140.23130798339844,-1.104140743929527,128.1300048828125,-2.573328636379113,106.2959213256836,1.3907649367166819,0.02174616644234731
58,2023-10-19,416.8392639160156,-0.8825142864908209,173.9552764892578,-0.216320935283143,515.77386474609375,-0.829829523665282,139.63543701171875,-0.42582542065661144,128.39999389648438,0.21049320909378721,106.36180877685548,0.061965726097401586,0.021708440352219034
59,2023-10-20,411.7171325683594,-1.2364147140303317,171.3973846435547,-1.4813487247094415,511.31103515625,-0.8690338407357778,137.38648986816406,-1.6236956964429616,125.16999816894533,-2.5477545009301217,104.53610229492188,-1.7314084157963983,0.021632977453138996
60,2023-10-23,411.0035400390625,-0.17347144225334787,171.516357421875,0.06938933527562696,506.0138549804687,-1.0414034103065184,135.5124053955078,-1.3734859075579031,126.55999755859376,1.1043686017448984,103.00211334228516,-1.4782982342617323,0.021632977453138996
61,2023-10-24,414.1022338867187,0.7511057402707522,171.9525909423828,0.2540164152533997,509.341552734375,0.6554768198708594,135.67578125,0.12048893152627471,128.55999755859375,1.5679217710014903,102.00457763671876,-0.9731814836801966,0.021632977453138996
62,2023-10-25,408.1589660644531,-1.4456163867639482,169.6326446533203,-1.3583619660419544,514.3961181640625,0.9874808061939966,134.93572998046875,-0.5469487318328525,121.38999938964844,-5.738720455716351,102.19277954101563,0.18433339215429,0.021670710689375178
63,2023-10-26,403.2713928222656,-1.2046954613616379,165.458740234375,-2.491332508708055,512.60125732421875,-0.3495359793667774,135.28173828125,0.25609631539804667,119.56999969482422,-1.5106526502479234,101.26110076904295,-0.9158687788108466,0.021670710689375178
64,2023-10-27,401.4435119628906,-0.45429356215356265,166.77734375,0.7937791846153175,509.0116271972656,-0.7027407257656826,130.4090576171875,-3.6683446679543152,127.73999786376952,6.609496003096194,99.331878662109375,-1.9235783813158491,0.021670710689375178
65,2023-10-30,406.2430114746094,1.188469997915842,168.82957458496094,1.2230119840338283,514.1827392578125,1.0107866613169314,132.0717315673828,1.2669088616883428,132.7100067138672,3.8169415629497827,99.642425537109375,0.3121479714724096,0.021708440352219034
66,2023-10-31,408.79437255859375,0.6260742065937741,169.30548095703125,0.2814891141937004,519.5865478515625,1.0454668910712783,133.64791870117188,1.1863673756066007,133.08999633789063,0.28592165427561156,99.61420440673828,-0.02832641560557292,0.021670710689375178
67,2023-11-01,413.154052734375,1.060825941464394,172.47802734375,1.8565187796373728,515.74462890625,-0.7421657275026305,133.53257751464844,-0.08633953100778413,137,2.895536224569817,99.41658020019533,-0.19858663762013506,0.02159524064283354
68,2023-11-02,421.0718688964844,1.8982996628463589,176.0471649169922,2.0482090979377254,520.1396484375,0.848559245350966,135.91604614257813,1.769191295031991,138.07000732421875,0.777993014707512,102.6821517944336,3.231940952709955,0.021482008760729216
69,2023-11-03,424.9134826660156,0.9082048922592456,175.1350555419922,-0.5194519385197438,515.0655517578125,-0.9803152678299121,137.43455505371094,1.1110453206429227,138.60000610351563,0.3831274817510888,101.43049621582033,-1.2264514522766667,0.021444257647373455
70,2023-11-06,425.8910217285156,0.2297918000205179,177.69293212890625,1.4499537958514885,517.54925537109375,0.4810522540978468,138.4725341796875,0.7524156235170665,139.74000549316406,0.8191461641483322,99.633026123046875,-1.788010036735166,0.02155750025778169
71,2023-11-07,427.10308837890625,0.28419128615224665,180.26072692871097,1.4347325594518345,521.78900146484375,0.8158594342576819,138.40524291992188,-0.048607195416927595,142.7100067138672,2.1031053723631565,98.07081604003906,-1.5803866843117298,0.021519756297306115
72,2023-11-08,427.4158935546875,0.07321199326559835,181.321533203125,0.5867596034933698,520.7216796875,-0.20475994530313457,139.08761596679688,0.4918140416690697,142.0800018310547,-0.4424354026475008,96.86622619628906,-1.2358915089630607,0.021482008760729216
73,2023-11-09,424.0826110839844,-0.782925508213328,180.8456573486328,-0.26279361619456765,522.92401123046875,0.4220464533482904,138.6743621826172,-0.2975598689581638,140.60000610351563,-1.0471269344292544,96.89444732666016,0.029129884880685353,0.021482008760729216
74,2023-11-10,430.7003479003906,1.5484326099631573,185.04489135742188,2.295450596719295,525.068115234375,0.4091837984935509,140.73104858398438,1.4722145451963264,143.55999755859375,2.083402648617483,97.637908935546875,0.764361510740752,0.021444257647373455
75,2023-11-13,430.2897644042969,-0.09537473691025866,183.45652770996097,-0.862071841301848,526.38763427734375,0.25098911414573877,140.10635375976563,-0.44488080955700227,142.58999633789063,-0.6779695661998097,98.6636962890625,1.0451230792560828,0.021519756297306115
76,2023-11-14,438.6377258300781,1.9214994042881628,186.07733154296875,1.4184615077086349,524.3404541015625,-0.3896693709487309,142.66282653808594,1.8082185843375953,145.8000030517578,2.22624868944461,99.04358673095705,0.38429632294940674,0.021406502956560842
77,2023-11-15,439.56634521484375,0.21148153634964473,186.6431579589844,0.3036199332344225,522.3515625,-0.380034234282256,143.9122314453125,0.8719620138713857,143.1999969482422,-1.79936072902942,98.44527435302734,-0.605921979790125,0.021444257647373455
